LAMMPS data file via write_data, version 22 Dec 2022, timestep = 0

162 atoms
1 atom types

0 22.5 xlo xhi
0 22.5 ylo yhi
0 22.5 zlo zhi

Masses

1 28

Pair Coeffs # lj/cut

1 0.1892 3.75

Atoms # atomic

11690 0.0021446849202421095 -0.002051198934453208 0.0011629352880636373
11705 0.0010392126761043657 0.00041145091758802563 -0.0026116868226609426
11790 -0.00028301416855988583 0.00022504579524703874 0.000877767337844811
11747 0.001354398535708171 0.0006506964879217867 -0.0021615021014060524
11383 -6.705313679474016e-05 -0.0003132291279823697 0.0012819750438384184
11809 -0.000301745800877137 9.408809357969262e-05 -0.0028842027003005218
11667 -0.001692343847056917 0.000706879465492596 -0.00014913696170804926
11502 -0.0006424049600131841 0.0012002067531250158 -0.002587488180413432
11856 -0.0013342551231263233 0.0005692325156590808 -0.0004926677357709068
11859 0.002276688614602876 0.0005029385041664912 0.001322702731152908
11780 0.0015579063132029833 -0.0005103195430719023 0.0017220498624894635
11668 0.0013706297357797717 0.0003582250401137585 0.00103109192256122
11495 -0.000666827958721502 -0.0015718301252651183 0.0021354316438225406
11490 -0.002260225082468206 0.002658001815268571 0.00011144077061743368
11696 0.0006946038531002434 0.0009165236237893931 -0.001528024023241628
11647 -0.0005869960854674137 -0.001059490836467035 -0.0013064322756392035
11779 -7.030720432049314e-06 -0.0028194800814822416 -0.0002596174541159716
11738 -0.00038252815784303214 -0.002321256834553732 -0.001595795227086349
11277 0.0027002363098644505 0.0015632355454145482 -0.0012726384385027233
11783 0.0017196070418672989 0.0014602802516464398 0.0009469640199048279
11820 0.0010667667297418629 -0.0025181108461924946 -0.0021730474784272345
11706 -0.0006902482465459811 -0.00013632095289495844 -0.00034737677240068935
11377 0.0016476366296238614 0.0009584008172573433 0.0038678751403512465
11627 -0.001156844512417402 -5.48676837036031e-05 0.0008647085489569969
11607 -0.0017608121467434575 -0.0003122866675490822 0.002390085518548345
11749 0.0010458674675372878 0.00027263699849515785 0.0005447151852790513
11829 0.0009582710722955783 -0.0010680302570381197 -0.0021194061137446664
11811 0.002142351570404675 -0.0027934021595639826 0.0003626498763312622
11845 0.001033210422048108 9.224326893216835e-05 0.001889872139144671
11737 -0.0006995575704626978 0.0010709797919554326 4.2282508877536e-05
11765 0.0017927693472599667 0.0013332909159373615 0.001828654326282642
11562 -4.451285352909671e-05 -0.0003415927461555731 0.0011252736889324037
11323 -0.0016966752499707263 0.0013584258900479597 -0.0008858014560845973
11807 -0.002788806064670852 0.0007972953511694189 0.0015712440210201126
11745 0.0010077981195312433 0.0008928931800984654 0.0009427864440997945
11763 0.0009370012413883789 -0.00031932005783632866 0.00028327508012207053
11634 5.558774870400988e-05 0.0011096856186818926 0.0021966893841184557
11755 -0.0016661370909910429 -0.0011684842520006207 0.0003117687121997024
11764 -0.0015271221764073908 0.0004412498535808237 0.0011030537332542998
11694 0.00037218191319014966 0.0013924456623961566 -0.0010242739974852353
11711 -0.0006983369174454224 0.0016348280235967995 -0.0005001869757623431
11803 0.0004682625707623568 -6.2221726615149835e-06 0.0005985482423815222
11846 0.00041671289639582824 0.00029865337094106613 0.0010022881276217407
11788 -0.0024686013353083847 -0.005455644267034469 0.001164962095203879
11834 0.0003158992863124854 0.0011488259274267337 0.0009327090898414822
11775 -0.0031791666512787685 -0.0014894906313696122 0.0011436404966778321
11830 -0.0005436403381617222 -0.001604219898348239 0.000603711943055623
11376 0.002003329729418075 0.000722439459068725 -0.0013884935407472278
11574 3.0360284229364658e-05 -0.002121959778874629 -0.0010036240962693192
11796 -0.00039613243580424897 -0.002340302447623996 0.0002475541958405024
11662 0.0016583645962137852 0.0010852174761370361 0.001464770406519951
11679 -0.002305420482542255 0.000613400872847707 -0.0019840951286915895
11835 0.0005258935372306215 -0.0014258794265231826 -0.0005633303516297096
11793 -0.00018777916326024834 -0.003159635106915073 0.0006959136055674914
11800 0.0006567157570389055 -0.00024255949817605625 0.0006986254313218504
11735 0.0008642302758947037 0.0014112673378408166 -0.0012237419212965154
11661 0.00037759881830989363 0.0008555772154304181 -0.0014943339522887678
11631 -0.001001638701972406 0.0004147036961012727 0.000405709383055224
11794 -0.00187798740909311 0.002831244360635582 -0.0005561373609185484
11683 0.0013685699850187858 -0.0001853017247149376 -0.0007098131278083107
11246 0.0003420950811282214 0.001755904656011959 0.0009719838740965064
11805 0.00035782822663069487 0.0014899986430506299 0.000151111067175379
11814 -0.0006557640069479076 -0.0024805434337867153 -0.0015290169121918743
11452 0.00015675971393529616 0.0008257540166973854 -0.0030514064975840902
11812 0.001223844873209637 0.000282252993546894 9.43135756947509e-05
11858 0.0025854624817418354 0.0017966173730453916 -0.0015819679675348503
11687 0.00028598644383345193 -0.0015850674470218415 0.0013845620883503346
11852 0.0007656225536835385 0.0008420824691572667 -0.0003508344705531695
11833 0.0020986405085293585 0.0012489764411208013 0.002182098608031039
11759 0.0013555358398342277 -0.0004542354704080409 0.0006343720144242401
11387 0.003257332067194694 -0.0015177296531409046 0.00045389397270000835
11372 -0.0018575545832290581 0.001840200398035304 0.0016092475395804156
11797 -0.0025079246985191053 0.0017749560180405474 -0.002078962895674602
11777 0.003173854384064499 0.0004539204836943805 0.002614540212438592
11654 0.0009688554924547583 -0.0014689484359702277 0.0014191114829550427
11740 -0.001566060072408564 -0.0010756002822821463 0.0013841481325994188
11718 0.0016183938135249636 0.0007751976520697511 -0.0005795152251957312
11254 -0.0005674829304025117 0.0004061016320089271 0.0009723550070738884
11839 -0.0017085668821499218 -0.0015250171404760978 0.0017245810651233754
11840 0.0022843450507445276 -0.0006517351876832035 0.0008393489292118603
11815 -0.00030793510543414575 0.0020680483078795815 0.001076367918869382
11816 0.0004207038564771441 0.0007106831660281248 -0.0016939974648598384
11844 -0.00046424621380815155 0.0008801613442465402 0.0001914466053155835
11414 -0.0017965077948927308 0.0013629647266114274 -0.00027456698982070637
11850 0.000336221607323676 0.000983149134321429 0.001049010619472598
10953 -0.0013926006810153176 -0.0024919725245871934 -0.0003651378740708715
11635 -0.00454639629954237 0.000981155084808162 -0.0002223840389718929
11613 0.0006333677673877483 0.0003294995636542187 8.133739704338475e-05
11767 -0.0013799626931253074 -0.0017841784799647728 0.000963373266965251
11710 0.00044661330551119837 -0.000979720723464221 -0.0008191104534519027
11462 0.0007439006904624055 0.001322267070775942 0.0003139656961218838
11693 0.00040750575578584787 -0.0033504068355320674 -0.0013188903169121407
11787 -0.0019183512294912075 -0.000829344098792533 0.001618766227232637
11726 0.0005447799640439788 0.0008510258517848574 0.0022929517229496863
11853 0.0011306046680822635 -0.000651341129996993 -0.002197387883195158
11736 -0.00091400586720344 0.0013325325589706066 -0.0004443166991263062
11621 0.0015567881259993244 -0.00197248807517646 -0.0014953121414113012
11827 0.0014271185482297361 0.0006525903545586765 -0.00043326478089119566
11837 -0.0009129147196208257 0.00024550620669724584 -0.0008616709638751274
11642 0.0007258846631763308 0.0032944548939647907 0.003877220387293811
11841 -0.0008717232974965497 0.0013462440800013477 0.0009174378085553532
11782 -0.0010150714400770497 0.001963806855064452 -0.00032350209483510123
11854 -0.0008193569782769819 -2.8090126634426988e-05 0.0015727629307371609
11676 0.002773477871857413 8.234944742468532e-05 -0.0023419415631205985
11744 -0.00026394244816438985 -0.0007757666895857133 0.000562572176541997
11804 0.0009181085220714875 -0.0003054170901273169 0.0020264267456666604
11681 0.0006644831080515601 0.00014768090360424264 0.0005099438331144854
11569 -0.0026338366370719348 -0.0012077829313030112 -8.259194442227673e-05
11657 0.0020477670591073924 -0.0001086515803089954 0.0019091575085151548
11425 -0.0017737127315544709 -0.0018256914283192702 -0.00042165519951635716
11836 0.0004361272017857009 0.0012650613930680838 -0.0007032627368258934
11798 0.0015105055353524899 0.0005178718452936781 0.0010074856965877834
11742 0.003558285928802185 0.00022913025941473448 -0.0005130515639937608
11855 0.0014287977139752182 -0.0030387541501533497 0.0011529964845801116
11802 0.001797459525811081 0.0001625732955755599 0.0005071058917293441
11862 -0.0015660091658120517 -7.451879131404327e-05 0.0014395392202344588
11720 0.0018840580131157583 -0.002053576984132975 -0.0017662999765126906
11677 0.0011710318887230833 0.0001864885380286251 -0.0006282580634469201
11813 0.0009922016933895054 -0.0007724227099518494 -0.0013668970739203242
11832 0.0005569741841628406 0.0004312003207945698 -5.6491661751205535e-05
11823 0.0010902845067803427 0.0017511074623384995 0.0020096705066487454
11773 -0.0006625415996790697 0.0017659959053163597 -6.392023295498382e-05
11819 0.0005659074118284745 -0.0006358150793190974 0.0008152115265145009
11573 0.0033852004800366863 -0.0015207284465199125 -0.0004492795041866046
11751 0.0015580592222916208 0.00017563619546363972 -0.0006815369586123058
11605 -0.002162529899585285 -0.0006560675666725216 0.0006106046432270237
11702 0.0012530329791225283 -0.00013506083308027482 0.0005909288129080031
11646 0.001673779125891415 0.0022580934560415193 -0.0016072106000862556
11768 -0.001287886836952821 0.0012868151849870539 -0.0015208083027016949
11795 -0.000469092152579664 -0.0016158086289764014 0.0018625390648436874
11789 0.0006344501135801975 -0.0014730120335833864 0.0028077788509803313
11772 0.0010508904777770205 0.001597341470792103 -0.00233972725878445
11851 0.0011073956371403751 0.001639808523535621 -1.1660126081828627e-05
11770 0.0008829325740241023 0.0015252408642567102 0.0012690287312017135
11860 -0.00243395106598181 0.00039414159492126707 0.0018756749603653848
11861 0.0009528162175134018 -0.0011558310715284951 0.000678562552774751
11843 -0.002484217691944568 -0.0004100423038805294 0.00044057947620156345
11799 0.00015388473845678093 0.00200884704452617 0.0008108941196623557
11606 -0.0008802472073036815 -0.0021161763937800043 -0.0011976088288445314
11433 0.0003402324437859958 -0.0016618256165005466 -0.0011131970459121582
11259 -0.0001485561954378526 -0.0013615372978138434 0.0014071535180291482
11682 0.00014005843699008423 -0.0014118259820766427 0.0009401042152250199
11728 0.0012372303234941208 -0.003584894619308922 0.0035128352269719917
11722 0.002623432445042618 0.0014719988144155473 -7.664482552648557e-05
11776 -0.0004558040176534541 -0.0011011723917133526 -0.0010193823096500284
11857 0.0008234432931333279 0.0006249721289602831 1.581340408153376e-05
11757 -0.0002406081901178417 -6.002198135254659e-06 -0.0013515989595269842
11808 0.00084260991634144 -0.003645882052237222 0.001516250278952618
11664 0.0023347919301289683 0.0008291931989192068 -9.722655961005013e-06
11818 0.00357588509957832 -0.0004685864733320554 0.0002445826790418202
11792 0.0029346584313782757 0.00032785746999070643 0.00047650715597209574
11826 0.0035655509820845073 5.246407240457877e-05 0.0033173601120317048
11633 0.000583730236012559 0.0009763810681916313 0.00419239299692813
11651 0.003686389893873738 0.0002610719926998297 -0.0015485564043934855
11282 0.002197060670001862 -0.00034965362915526246 0.0012068410599825146
11828 -0.0006674481276860295 -0.00043913556653033187 -0.00453513378614051
