LAMMPS data file via write_data, version 22 Dec 2022, timestep = 1

114 atoms
1 atom types

0 6 xlo xhi
0 6 ylo yhi
0 6 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

440826 1 3.7294968579567485 5.653691679078011 5.596050264125713 0 0 0
440812 1 0.04925766775815639 5.873622011334459 5.9651444982575 0 0 0
440824 1 2.5233028533511344 1.151056272513725 1.802772138175914 0 0 0
440847 1 4.04704131188199 2.6233288006034345 2.287151741928957 0 0 0
440832 1 1.6231794579062515 4.77714903036931 3.543753416996334 0 0 0
440834 1 3.2448469853237487 2.143282336249613 4.146225347251736 0 0 0
440835 1 4.625031974457685 2.912394710309987 0.6178961799563356 0 0 0
440836 1 5.197996800391933 2.732224187223345 2.491914662761574 0 0 0
440837 1 4.119074032697395 1.277267545125106 5.035630917658858 0 0 0
440838 1 5.11489864583821 4.10154060279091 0.5929111068103979 0 0 0
440840 1 1.139884835639915 0.04443260004950343 2.778709032004098 0 0 0
440862 1 4.59240991742928 0.6334822339161682 2.9359054290391065 0 0 0
440859 1 1.032660585377673 3.9264584425494347 3.9870439283489456 0 0 0
440860 1 5.21335019227739 2.776681606088151 5.687753523554538 0 0 0
440861 1 3.056722636826673 2.3373571458912252 1.9615509938269624 0 0 0
440863 1 0.1790224174871214 2.82977070604906 3.9562565665488396 0 0 0
440864 1 0.4330612842147524 0.4610037973434682 2.0908219516700237 0 0 0

Velocities

440858 -0.5409396404872117 0.5051358451405829 -1.6754141442320762
440845 0.5812494195619021 0.3851241685534345 -1.6598464883104878
440865 2.473068889975428 -1.1177676536536634 0.1051668199601974
440430 -0.8178564725886763 1.5169217282887018 0.20322056760858853
440707 1.1455686947426325 -1.0655917865179731 -0.6898112620134781
440866 2.7387325907560687 0.27750735862282233 -0.41617576694746305
440710 -0.5589357381451984 -0.43607770912372473 0.3480472656152293
440697 -0.21289204441308607 -1.419097929411638 -0.20371124156384035
439810 -1.5045967698474494 -1.3431449362026053 0.1609231097396943
440706 -1.3132841562356103 -1.0339685735644895 -0.7871278831879052
440771 -0.46708872629886483 1.518039571147649 0.3456756840461614
440698 -1.8719661679778825 -1.2350584896591636 1.0571642025080972
440772 -0.9835086529493733 1.3876878779509176 -0.29018361750722627
440374 -0.738633738648033 1.5393013001883324 -0.912993808286219
440648 -0.10184367674464145 -1.7856657064890642 0.003666264477472373
440747 -0.3376267239061955 -1.0753146288145552 0.04104255200319661
440427 -2.0684783224607504 0.7188730878620069 0.2296667932459152
440735 0.7983900509661117 -0.9288339583790616 -0.5616385704655418
440822 1.1579483491513947 0.1891659905737356 0.06376424829562723
440823 -1.0544871329213066 -1.8122202541114005 1.1226878412799095
440699 0.6067619686061907 1.1236106829492885 -0.7826975564186979
440788 0.6244947868358144 0.5921077499245616 -0.08082920935799005
440666 0.2136153804532162 -0.556470517371497 0.5589787053581756
440725 0.45918014377882255 -0.97429607659387 -0.2983228497900713
440568 -0.7386940506759285 -0.31077642622029267 1.813813478226819
440692 -0.6319394027315993 -0.8486231446328536 -0.010691303172917745
440764 1.1674640953142972 -0.9777060646433353 -0.9003314765431305
440694 0.7095603461318629 0.031202537786368657 -1.5691429007564937
440743 0.21861109986941138 1.4390022305796282 -0.7508144001589319
440829 -0.18101008430460497 -0.15110087752626966 1.7566403387564509
440659 0.4554166754235665 -0.229154479982891 -0.10879898435574134
440817 -0.4983837382975182 -0.4334610151955291 -0.40763546403939926
440343 -0.1094194123804694 0.14979020725356834 0.04040240844478346
440766 0.3329600998913116 2.2116694498625686 -1.640808754366744
440614 -0.08316749507253146 -0.718217523704634 0.7102623745335201
440695 0.7806957900107914 -0.805371658214076 -0.6827015638688612
440853 1.9132277777490416 1.7883457552980664 -0.6331293721878457
440821 0.20498380642591574 -0.4784802951516445 -0.2006606059698041
440851 0.30246001787928173 0.7339218168906632 0.3138645914613131
440662 0.7588431142860549 0.16589070052260846 -1.002045594717253
440515 -0.30038533426476965 0.361382603948909 -0.7437774344322011
440816 0.6109669166411664 0.7374466473523987 0.804083222172347
440776 1.5573148711716642 0.7355600788407194 0.2538539356871049
440830 0.3745158809397909 0.6754907583539622 -0.8358873216360476
440748 -0.8400586713156689 0.17902569412979027 0.1589167357882497
440416 -1.1753822113260624 -2.9187359785991958 0.42975900430235514
440791 -0.28535497215037825 1.642218278583789 1.2486194778968842
440238 0.12174126048071172 0.8573427326330771 -1.149232954625597
440715 -0.4879023053042993 0.22067903708704723 -1.5737125410680122
440618 -0.8113022686214606 0.8616822407792327 0.6971105922168549
440855 1.8913820547965186 0.23344229257164453 3.1099944292722834
440396 -1.0454196877468023 -0.17375183349617326 0.0965469448168383
440581 -0.9791344392119419 1.743299653162176 -0.33573261019995065
440194 0.08839828453911854 0.9950864395466468 0.8134775569155047
440716 -0.2928776497091851 0.07826658009971886 0.5822640611879897
440655 -0.3864923032139607 0.4185402690811543 0.6561242543013431
440799 -0.4967477181597744 -0.25317829639618844 -0.4421096975537125
440046 1.3919165083070806 0.5531665187180587 -0.7848890998234559
440647 0.44183462537059287 0.12201382769741631 -0.24325112284087533
440605 0.022831722641987726 0.10505344207987621 -0.6603971328558077
440717 -0.05978328074817119 1.8179191705964792 0.9981977896541006
440191 -0.5907231760683789 1.458538235169037 -0.20728223377225202
440646 -0.39130573940414237 1.1496024626034944 0.9383642804956873
439907 -0.6557533617463097 0.024828742305714153 -0.44031426601911383
440773 0.011475432554868891 0.22941401460310712 0.4459856805354051
440744 -0.2538531003561531 -0.5816448423302498 -0.7185938100572674
439990 0.9960182399583595 0.6062710617175373 0.8856344679307663
440785 -0.2623479824447292 0.24109711696061836 -0.6863332620229496
440696 -0.11031379731978985 1.475475636930693 -0.2627361736013522
440087 -0.3064044223463357 0.7597138952096252 -0.24062471458612428
440856 0.8258129068790159 0.8899708266266357 -0.8894094467813815
440453 0.263458526093989 -1.8915917862842935 -0.7797980890682236
440793 1.0313538293141833 0.2490736036522294 0.525703460401679
440729 0.8295542899807216 1.143398941090266 1.189642796799993
440846 0.13387147320080237 0.4996111214600792 1.1761526329618652
440667 -1.2199674639561107 0.808718534295436 -0.9412879092236255
440624 -0.6033766391504055 -0.20817767138575663 -0.3353682639502513
440732 0.6323710163934151 -1.14549545703473 0.4914085400475801
440420 -0.8380287817155825 0.10777207950388411 0.9303071285544292
440852 1.7051522713686196 -0.2983208925801005 1.2997292200066117
440768 0.09079818226032062 0.5514149312150465 1.156098458526203
440810 0.40643824895270714 0.4668843956004263 -0.14550818572750934
440350 -0.5146419949660723 -0.20133636419928558 1.5074404220884037
440389 1.1118401544830465 1.2328324047810406 0.5142469503428244
440786 -0.33157812011933896 0.9926747288935481 0.47921864610316905
440831 1.129956240041267 -0.16109104088980464 0.6163951180363311
440844 -1.2668106936991812 -0.3624424662431055 0.9630203433367892
440805 1.7387769740068215 0.9967053986507443 -0.10386383793056338
440854 1.7000418751448805 -0.34856153334911044 1.0437239380918617
440184 -0.0675173488735885 1.6902426965718085 -1.5594417963248375
440848 -3.220921111466828 0.8771743653884783 0.37301858885351696
440779 -0.021408569527732676 -0.37847054942678093 1.310272057632373
440807 -0.13154491368225957 0.7347658879307113 0.041456309626060756
440796 0.739746646806796 0.7155310418454375 1.2998174895023975
440801 0.48319078796914555 -0.7936091340316339 0.8506552404633619
440803 -1.1459211291839613 -0.03007087088792314 -0.8018598872842346
440806 -0.8694531082670988 -0.32969896249856157 0.8642494345790265
440826 -0.25191511242702364 0.9004534073291658 -0.09656859799212375
440812 0.05148986827293738 0.46661271430780543 0.4056016515612029
440824 2.312591874807054 1.150559311439975 1.9364302884874505
440847 -0.012421086032803673 0.17118811224100283 1.3442643663951115
440832 0.7699925784859791 0.109203804682171 1.9314594859391834
440834 -0.0518168058350609 -1.3074602134507514 -0.17541457107771583
440835 0.03440445270287304 0.22169437019913704 -0.1263794393119395
440836 0.5097123563366573 3.151570357382948 -0.5306071336028134
440837 -3.22058551343106 -0.02575919870400527 -0.45072260547610343
440838 -0.8833764750399462 -0.08335655463264041 0.14494502981458438
440840 -0.5601417328079246 0.4026248474967957 -0.7017560718077535
440862 -1.7793506367277738 0.21902581995649556 -2.1021567741334652
440859 0.042699183928072273 0.23013055486070136 1.0494128209775067
440860 0.7812776614582868 1.6056482406807304 -0.14428336141604187
440861 -0.8042503295002826 1.8288555093288006 -1.3392802972039437
440863 -0.19424051345604584 1.5984162610367312 0.4530436072915656
440864 -1.8815787097764105 1.7091795322405574 -0.6022477276723887
