LAMMPS data file via write_data, version 22 Dec 2022, timestep = 0

167 atoms
1 atom types

0 22.5 xlo xhi
0 22.5 ylo yhi
0 22.5 zlo zhi

Masses

1 28

Pair Coeffs # lj/cut

1 0.1892 3.75

Atoms # atomic

10428 1 4.210457734628786 13.163145906135107 9.493244411653455 1 0 0
10211 1 3.1165562826751083 12.461442921292637 2.9711781665548336 -1 -1 0
10407 1 5.790692877159821 16.17518642436493 3.8582343006777577 0 0 1
10632 1 7.480077327452639 15.659642496453442 7.61143789282601 0 0 0
10446 1 8.440839635879223 20.691760221585533 1.414044187829871 0 0 1
10633 1 8.546106213958044 19.407137992981426 8.768248038724183 0 0 0
10498 1 1.0264952180564224 21.305129875338263 3.81781480965107 1 0 0
10618 1 8.18037715911883 15.098913310141725 1.436003552021462 0 0 1
10598 1 0.09475891599185449 13.113101075456054 9.389775189985425 1 0 0
10621 1 10.077477272403177 13.660517280297586 4.313929961674808 0 0 0
10120 1 0.26882861287743554 14.202496631165229 0.36087999463111387 0 0 0
10624 1 1.1871978499401237 17.234263943850177 4.274104290070988 1 0 0
9994 1 1.3412360024365046 16.65349294997446 8.256010221203724 -1 -1 1
10635 1 10.894509245359576 22.016886758393102 5.315748312657577 0 0 0
10558 1 4.232153686337259 18.807006270069145 10.354381052476539 0 0 0
10609 1 5.3302913530870715 18.206771334496697 0.2058188858003407 0 -1 1
10644 1 4.426978901925953 19.23440466948524 6.639280038484968 0 0 0
10317 1 15.630648032357294 21.8014798289172 8.971484611030414 0 -1 0
10473 1 11.466773127190187 16.555948685647984 8.329559684186002 0 0 0
10032 1 12.962482666346496 12.446173285109042 6.83440282816737 -1 0 0
10587 1 22.399329433403587 20.529787214253943 8.133709965801659 -1 0 0
10171 1 19.001500950894087 12.226481676905662 7.977543753095764 -1 -1 2
10280 1 21.27830970696096 13.051244892669509 3.772911096118852 -1 0 0
10540 1 12.90424747225091 21.68726612170565 0.8817075068977245 0 0 1
10537 1 15.379497389718686 14.712629001453783 4.155627434214447 0 0 1
10605 1 12.62101616087416 16.418615812164994 2.1759550574589293 0 0 0
10596 1 14.957552005749928 17.57656063888062 7.254657666550333 0 0 0
10444 1 18.236201316461038 19.33552576104902 4.681465950878989 0 0 1
10034 1 20.921955893478387 17.812701690389154 1.5773103707829994 1 0 0
10531 1 15.968472012536822 19.109114706334267 1.3908693596677812 0 -1 1
10319 1 19.306938481892896 15.715065173904868 6.100377819780416 0 -1 0
10513 1 14.1796746827567 20.292393092435052 4.750704555656174 0 -1 0
10538 1 16.702904004465335 15.207603047931398 10.184426582737098 0 -1 0
10640 1 19.047485683368283 18.091880370672744 8.733389896682182 0 0 0
10620 1 20.566669483001668 22.01400080882667 1.8115939494742008 -1 0 0
10619 1 11.945274095258336 12.72171900687819 0.9313486017898278 0 0 1
10642 1 18.107651351535527 14.296265257660425 1.330185498730367 0 0 0
10373 1 12.078749552871479 13.543735110454113 11.056001402696573 -1 -1 0
10401 1 2.798439159197033 10.36694862407954 22.305524905121707 0 0 0
10561 1 6.268278348384559 7.954201299210156 21.761235825373458 0 0 0
10427 1 4.853048685636848 4.18925949870108 22.384394669152957 1 1 -1
10567 1 1.3383454537663304 6.572041450800408 22.300663602212776 0 0 -1
10579 1 8.163910758990763 4.848126357583379 18.959691904000774 0 1 -1
10545 1 2.691003064481057 1.1885047334658356 16.19905536049001 1 0 0
10449 1 3.0616761737324465 10.591451921542832 18.5324453707004 0 0 0
10334 1 3.2527008854098067 7.143781082771624 15.028658142559575 1 0 0
10616 1 4.25832883047793 5.232653842648795 18.7131333983099 0 0 0
10494 1 6.508869741116126 7.573738938697488 12.830342688751594 0 0 -1
10472 1 1.426913357771425 3.1328040643748016 20.037909947120486 0 0 0
10595 1 5.982828072729904 2.8914183715318407 15.568570335660379 0 1 -1
10599 1 10.822035157271678 7.944888265079289 18.737071187811463 0 0 0
10065 1 6.497939323539826 9.866210733710897 16.903801478866388 1 -1 0
10267 1 3.6109889008156175 4.390456007742537 11.894122128791201 1 1 0
10512 1 9.513594767317878 4.987254312256011 15.283226086657123 -1 0 0
10634 1 8.842636565138884 11.192750289194631 20.554110494234642 0 0 0
10546 1 10.502563977149585 7.592763952954073 12.583757299503212 0 0 0
10321 1 0.6517884485199207 8.108454274064137 12.290984196025414 0 1 0
10614 1 0.7740515166772879 4.483840794993491 16.41224145559235 1 0 0
10636 1 5.299645431013614 0.14075904578937326 21.737282581970693 0 0 0
10229 1 12.23007785399915 3.418492163493511 11.597791835711279 1 1 0
10422 1 19.86658487742143 6.6920348218139285 14.529250226928507 -1 0 0
10460 1 20.063464008068433 10.139583605872224 12.48166389529672 0 1 0
10623 1 17.69461213014767 9.846071392226065 15.921889143493908 0 0 0
10591 1 21.2892374858676 1.214424976247564 13.840575792752492 -1 0 0
10496 1 12.234699547865803 2.095300979723839 15.723566218383413 0 1 -1
10552 1 12.96065438839638 4.218305777860023 20.065208493296605 0 1 0
10592 1 13.454394804059717 6.013471831573875 16.421073261844505 0 0 0
10581 1 21.413059067173428 8.283741983717185 18.85152033476693 0 0 0
10535 1 17.25871622807287 3.7436452206427413 21.445223342601782 0 0 0
10506 1 17.023703307390097 6.381487304988084 18.657134934634477 -1 0 -1
10469 1 18.063552359148634 9.62450021138626 19.975052768585684 -1 0 0
10555 1 20.77026403498383 2.827635973146026 22.07780066508696 -1 1 0
10477 1 19.625629560381906 2.95602133914644 17.85064703405403 0 1 0
10578 1 13.309868214796237 9.955086080336532 15.131752215852865 0 0 0
10638 1 17.226300875994514 3.438822839846294 14.795469296535233 0 1 0
10603 1 22.487320601235762 10.397344969398027 15.676900672808719 0 0 -1
10543 1 13.945520201672593 9.85802951099258 19.901991252508946 0 0 -1
10643 1 15.058581193237838 6.074114748311281 12.64657486772471 0 0 0
10393 1 15.040276194708559 0.42200446660723046 13.129070267839815 -1 1 0
10629 1 1.4128028477601706 22.477462305211215 22.208963684834995 0 0 -1
10610 1 7.1455646823838155 15.505616824843731 11.401975148777467 0 0 0
10406 1 1.6261597844428428 17.867497130468237 21.024271779937795 0 0 -1
10554 1 3.5984872910652657 11.775900934020004 13.066998074328048 0 0 0
10615 1 11.110422611287982 21.8728279172782 12.618805694681981 0 0 0
10606 1 8.320538942618546 11.29800858991127 13.130370638859645 0 0 0
10613 1 7.074886526714485 21.11785449046542 18.28042125226017 0 0 0
10386 1 10.136657178931276 12.297206297422399 16.64624077810268 -1 0 0
10572 1 5.053199053301103 13.116488831637648 20.827793334064925 0 0 0
10382 1 3.0742219242147293 20.947880276920245 19.023814198106475 0 0 -1
10345 1 3.108288792478083 19.009735178672596 14.119147950140352 0 -1 0
10502 1 6.234892015920394 13.830111574768134 16.185237128140958 0 0 0
10584 1 6.106258837555661 21.392282797904823 12.596984386256427 0 0 0
10571 1 4.957345815355579 17.611118681314892 19.071676859898343 0 -1 -1
10243 1 2.178611105391109 15.416848308368175 11.969518741811388 0 0 0
10508 1 6.789214767650361 18.33259989918799 15.006505652100987 1 0 0
10534 1 9.206414745751045 14.712631837563894 19.703293936188953 0 0 0
10524 1 2.123822943597975 16.09221305073811 16.324743754847304 0 0 0
10462 1 10.495589960597217 18.380467758225468 21.521612495892494 0 0 0
10590 1 10.072718378423122 16.17778615731647 13.551946017216892 0 0 0
10641 1 10.928941232119197 22.21528822729145 19.34923608733771 0 -1 0
10612 1 20.950962219597297 21.822024771627984 19.77033675148631 0 0 -1
10516 1 22.06732189425609 18.479076761975467 11.843138521464098 -1 0 0
10138 1 22.499637456144924 19.906725428489388 16.334276620919972 1 0 1
10577 1 13.2868823938942 18.132394179763445 11.648979284404307 0 0 0
10395 1 14.569169051278909 19.024244844924834 15.483108650652284 0 -1 -1
10396 1 21.905644038182434 12.659349733572148 19.690972147132786 0 0 0
10000 1 20.077382337105195 15.064939726640104 12.941985638086647 -2 1 0
10625 1 19.097716397185675 17.31948749968758 20.126407249191036 -1 0 0
10529 1 14.590967161856138 14.885089315653314 21.69612818592978 -1 0 0
10583 1 13.735359735198099 14.69106947313579 14.30463499310644 0 0 0
10556 1 16.906221556666335 12.365702892358282 12.868511865552751 0 0 0
10212 1 18.424063681822282 20.238300387392915 12.614610912331669 0 -1 1
10631 1 17.68980303252573 21.019567659832337 21.373658802068643 0 0 -1
10366 1 11.726524537301875 17.197898432471778 17.078954552569826 0 0 0
10580 1 15.304579874642457 17.573953115881405 18.93001861867029 0 -1 -1
9810 1 18.940336534725677 14.236139134148216 16.790427628806988 0 0 -1
10617 1 16.288717005303443 21.96670813530995 17.463630154479123 0 0 0
10307 1 15.52313419059997 12.816341413565144 17.250137789291315 -1 -1 -1
10505 1 18.560032860869562 18.472292634645598 16.32231048882118 1 0 0

Velocities

10528 -0.0023042114604576534 0.0024210350426131315 -0.0005083772541133881
9947 8.358412298738589e-05 -0.0013282819383267678 0.00036126647129653425
10185 -0.0006057844181043418 -0.004054109247431856 0.0013890520764864125
10399 -0.0015281539057032138 0.002318830325700986 0.00221420638192882
10622 0.0003350084013304076 0.0006223192601406496 -0.0016245428255598996
10342 -0.0037957664266098545 6.787600894188887e-05 0.0037681061989295783
10628 0.0007243443016313738 0.0010644879000182063 0.0025059008435600336
10459 -2.0502743502354354e-05 -0.0029596230409000795 -0.002724327903512246
10600 -0.002626029970545156 -0.0007760934840787836 6.31817569557253e-05
10286 -0.0017186047796595187 0.002142956336973871 -0.00060914665627133
10368 0.0006075087588613727 -0.0009824465827154728 -0.00035631789204681005
10525 -0.00086537878634723 -0.0017460660277474386 0.0014301351961994795
10532 0.0036441118945010256 -0.0015068716248587929 0.0010829234085947004
10471 -0.0013709354410685389 -0.0006830976848944008 0.0013910793007096967
10261 0.0009754137583587357 0.0013968723057993882 -0.003722601821634729
10458 0.001943455574614584 0.0005128972726831007 -0.00020308174202677922
10465 -0.002346215539290861 0.00030639606083845045 -0.0009094318424158038
10627 -0.00016603674610032545 0.00014352487576078856 -0.0018501111825824962
10222 0.0016562920069466448 0.004755317969057813 -0.00047314067415003055
10593 -0.0006343794275925514 0.0017278764111664925 6.550212547655238e-05
10589 -0.0010539473328663002 0.0004086169460603191 -0.00162511491752634
10601 0.0013649096275833755 -0.0008031551830594054 0.0011405800223070924
10364 -0.0008219480855428753 -0.0005051424933757522 -0.0002896252231389493
10536 -0.0012118033710880848 -0.0004698503105908695 -0.0030406560654248817
10594 0.00020310073530989368 0.0017909470346987367 -0.002796883580611656
10597 -0.0026028870119403414 0.0014024364087604725 0.0006686290412905971
10413 -0.0029382220465514744 -0.00028406731716032756 0.001908802012878438
10310 0.00034543524930737683 -0.00029496973553215636 -0.0011377891044362942
10467 -0.00033764966598383604 -0.001050566895619599 0.001442746717796649
10457 -0.0006072796628551886 -0.0023123892370503487 -0.00022644507406720978
10302 0.0005160611936184711 -0.000583828145399521 -0.0003372078205328802
10156 -0.0003192145947412569 -0.0007596066243941381 -0.0013564999161504625
10315 0.0008224386552020515 0.0010089219011709292 -0.002099710989624609
10544 -0.0012681878555014772 -0.000411295134802529 -0.0038865823073526303
10586 0.0028147133152944875 -0.0025054036829290282 -0.0028780902428819925
10250 -0.0016565199081253312 0.0009177162953281423 0.0018737471847664574
10639 -0.0024571584559901303 -0.000318096037832142 0.0005030918521822872
10575 0.0006460895604011858 -0.0010681409024294647 -0.001070271838809202
10264 0.0009965442397631696 4.2019547151631144e-05 -0.0006962932248175463
10518 -0.0019463169480172123 -0.0010817182295737486 -0.001780015764815952
10604 0.0029394069665214344 -0.0013662290734515112 0.0001120119337311999
10626 -0.00021986792866166902 0.001219654984095377 -0.0007222655880940006
10402 -0.0015867396146821342 -0.0007578371295326905 -0.0011468453829322708
10611 -0.0003299313997358208 0.0019145037160645175 0.0028568966142583797
10500 5.673973217631994e-05 0.0039817904124419 -0.00085211415390654
10602 -0.0016997586257544311 -0.001149588781373163 0.0011637393148498406
10330 -0.00111390437874731 0.002834003889232636 0.0018967495331416845
10495 0.0035598238333706513 0.002057260739800282 -0.0024315657588968994
10428 -0.0024707916794464773 -0.0021643833438408514 -0.0005148211111326624
10211 0.0013166428870845228 0.0006393747165564887 0.00013865479190150286
10407 -0.0011926752037248601 -0.0017020492745929334 6.725841329720527e-05
10632 0.0006838356335071056 -0.0007395819249615347 2.3542849335468454e-05
10446 -0.0011044700701844847 -0.002245696486668878 0.00036343216007274327
10633 -0.0006806450948901024 0.0007992810370603448 -0.0017060331689503763
10498 -0.00030489695488210576 -0.0008560309913408134 0.00016805897890585499
10618 -0.0024834679082672007 0.0022462753783401975 -0.001142571339859254
10598 -0.00087661475964331 -0.0003309554719159792 -0.00041995597358747964
10621 -0.004519463777910899 0.0023108872864864996 7.354316236857948e-05
10120 -0.00180777595622837 0.0006875050894280699 -0.0006427556647887263
10624 0.001030266536120857 -0.0004196749440952316 -0.0019133930696062045
9994 0.0004892759437531193 -0.0003464813792494078 -0.002131700945107457
10635 -0.0028354447643483285 3.9662765492106654e-05 -0.00162166435484962
10558 3.2174873139901215e-05 0.0008744707906458006 0.0014017194853175664
10609 1.7610352475573054e-05 -0.000613358566540095 -0.0018580811752956356
10644 -0.0009008446618030181 0.0025983541665727805 -0.00043337662089201675
10317 0.0016048502079550472 -0.0027348991521885797 0.0032987301746437245
10473 -0.0011337360085835833 -0.0012489583879919533 -0.0016023678490733537
10032 -0.00017608110890039038 0.00019828925536551244 -0.000918393318766394
10587 -0.0012329990571314433 0.0005379644498953065 -4.758834464543711e-05
10171 -0.0004961139802206684 -0.0018755854877556392 0.0015527349855223522
10280 -0.0010279932220875795 0.004278238725630975 0.0014136434535515548
10540 -0.0005721828186027247 -0.0031891645631726318 0.0012432552243032177
10537 -0.0004292179874999733 -2.851233529633802e-05 -0.0018168159600103668
10605 -0.00037272202888282606 -0.0011270393194130722 -0.0010942705417202202
10596 -0.0004083686644344462 0.0006042717570028325 -0.0016917078679038865
10444 0.0030253005985015065 0.0020195173286818298 -9.46138529461506e-05
10034 -0.002643781603320723 -0.0003436815703801969 0.0021637644462809947
10531 0.0008676881932348434 -0.0006123161137172921 -0.0046885118293828
10319 -0.0030420359414532207 -0.0020998143588219042 -0.0022579787777988023
10513 -0.0025344737942328143 -0.0005192831953919274 -0.001010952214175532
10538 -0.0006831205350708619 -0.0023144175289274496 0.0010293708207733373
10640 -0.001944110355819032 -0.0013455304258739454 0.0021253279512474833
10620 -0.0003678889469142337 0.0010713970091576481 0.0022992382776743465
10619 0.0023751854197204864 1.4132120067375884e-07 -0.0008279414126439216
10642 0.0014230073763424574 -0.0023688305780145058 -0.00019010890901293546
10373 -0.0003559407766100634 0.0009155106249401377 -0.0016770386144681773
10401 -0.0005803047037156362 0.0025937831857577205 -0.0004156091110237262
10561 -0.00018499753772341544 -0.00016507906542795968 -0.001292297545721693
10427 0.00014412738051210018 -0.0010131162653252174 -0.0027710016672298277
10567 -0.0003427745628543002 5.433867148912645e-05 0.00018879153853691098
10579 -0.00012113012772415202 -0.00013567328606530968 -0.0007047770825469209
10545 0.00040524756642968605 0.0008349982218129163 0.0008815318393994404
10449 0.00013529106617125197 0.0004065249176648665 0.0019822552936071677
10334 -0.0006345829954329201 0.001296647412476505 -0.0008543036716794774
10616 -0.0015111042113448749 -0.0023841042981249017 -0.001990384644620297
10494 0.00120610189022012 -0.0009069199466624311 0.002719787096435442
10472 -0.003507370548641087 -0.0015363656671058897 -0.002332829566791859
10595 -0.0014067831067928554 0.0025209298862359304 -0.0030625118636834732
10599 0.0009984776623501899 -0.0005152288689277907 -0.00021517729894675807
10065 -0.001227899570828168 -0.003181121076860725 -0.0012641707652554302
10267 -0.0014018434026572128 -0.003270523928037271 0.001160520987817469
10512 0.0003919204784192685 0.0011430055250018392 0.0014717040419451434
10634 0.0010616739537908002 5.8513006531270276e-05 0.00042982182346895485
10546 0.00021392154231559017 -0.00013113822569866377 -0.0005356835076452968
10321 0.0007858079600055971 0.0010550773475611023 0.0005864696442658244
10614 -0.0005122151514831785 -0.0010095872005517284 0.0013911734944545041
10636 -0.0004932958204372505 0.00031436097230253473 0.00043398087522653793
10229 0.0005790047183270645 0.0006139085519657697 0.0008915703630069138
10422 -0.005241589057702219 0.0009130162286726556 -0.001119269590746984
10460 0.0014941748138873378 0.00015080057831562616 0.0018660174608029058
10623 -0.000981470711544693 -0.0008728593250991267 0.00022578728997059064
10591 0.0018433765165354955 0.0001619496270915526 0.002502447925945235
10496 -0.0008572565985643494 -0.0020713657152060384 0.000841371120973673
10552 -0.0016993569074963903 0.0007124108805450678 -0.0010598721004651504
10592 0.0026024183502331476 -0.0042761161890375755 0.00013912818946373339
10581 -0.003616583325824769 -0.0034803158588740495 -0.000640415416714632
10535 -0.0023894427391297876 0.0036179375940574112 0.0028580654915026102
10506 -0.0006059708716947423 0.00017368090590065544 0.0023391694331647813
10469 0.0023874743106644717 -0.0010032383807705098 0.0010859120508629877
10555 0.00031802632703894503 0.0017351815194709653 0.001833612956028213
10477 -0.000802784270809636 0.0022218944405577447 0.00017377146145899339
10578 0.003956544889693844 0.0002772158863626682 -0.0007833804416031585
10638 0.0032084815186481795 -0.0005886393921200375 -0.0010189474661795638
10603 0.00017415826510950848 -0.0004272344401307613 0.002976149909283992
10543 -0.002153495812932255 -0.0008408227324762988 -0.0008992369770675528
10643 -0.0029273611634254497 0.0008696835019186545 -0.0015972607004508972
10393 0.0007143188737802497 0.00156643119978199 0.0012868261953266648
10629 -0.004014378083924408 0.0013629743929955739 -0.00028179383474301523
10610 0.0021396555687575878 0.0005770247428993406 6.003958162848125e-05
10406 0.0019096151529520192 0.0026499470380290484 0.00174295550461397
10554 -0.0022778736254044593 1.4523856434415383e-05 -0.0024655622738786348
10615 -0.0008806758811764818 0.0034252039300666304 0.00019839960761427664
10606 -0.0011002407871391086 -0.00020974656439106244 0.0012971493219232568
10613 -0.00041303657377959185 0.0014379669966727237 0.00027975164353158876
10386 -0.00016219692410735653 0.00018216048340293967 0.0006518421227153115
10572 0.0014968968464814535 -0.000781976448707933 -0.002026301805332386
10382 -0.0025516642828065208 -0.0019906114190875127 -0.0008422006817517588
10345 -0.0017761256091418033 -0.002324277560982902 0.001201618161206046
10502 0.0008029976205329688 -0.000352031540264578 -0.0011233264846186339
10584 0.0002124693023346621 -0.0033857258799421413 0.0007420179858882339
10571 0.0023709570415399034 0.001031874119864885 -0.0002704422078799806
10243 -0.0022866305829278896 0.001701090127576369 0.001652380550840909
10508 -0.001025172810748023 -0.00015973612958377958 -0.0010581823145842694
10534 0.0013164951604607998 -0.0005343046865590531 0.00035438681707892426
10524 0.0020082432390600897 0.0010830655739450135 -0.000439906149484867
10462 -0.001563878982155049 -0.0008357191908427642 -0.0007234164538509868
10590 -0.0004267516295706663 0.0016462630173846792 0.002053343991949073
10641 -0.00022225806437883305 -0.0022645798986679283 -0.00040769895913115683
10612 -6.24105332806969e-05 -0.003554591729110752 -0.0006690858406707412
10516 0.002464216849790842 0.0004908058112293584 0.0022777027775248014
10138 -0.0005239166762909609 7.090252464331904e-05 -0.0001414352107652733
10577 4.035802043059773e-06 0.00014271792731422226 -0.0009335037731921985
10395 0.0007886959769904598 6.889274525627449e-06 -0.0014555952795615198
10396 0.002813787930749493 -0.0009804555053117517 0.0012848727585286564
10000 -0.002764378865153734 0.002152437905153642 0.0018614866118596633
10625 -0.0009548226736773441 -0.0007694386717217673 -0.0023630365572284424
10529 0.0018369210261352364 0.0012097833240060966 -0.0009180203592839746
10583 0.0018174208699075294 -0.00045780768376197734 0.0005000763764677658
10556 0.004426726915186957 -0.0031679171179962756 0.0009285771374486311
10212 -0.0028630680046434235 -0.00180018810953457 0.003331020619088049
10631 -0.002405751263688714 0.0013858941268308272 0.0026391044255587633
10366 0.0011240598588519392 -0.0028323722207869995 0.0007669728009661562
10580 -0.0008310410310832136 0.002491376577874785 -0.001424891113312691
9810 -0.0022721362027462795 -0.002286972278036283 0.0008930701563918144
10617 -0.0020150760473427345 0.0007313838287135983 -0.000546491960026162
10307 0.0007932592443781681 7.567455266532275e-05 0.0007076923288431219
10505 0.0018581028682340976 -0.0011165836072724207 0.0015128539784117698
